x1,x2,x3,y
0.39813187004299044,0.8225462297916227,0.3971306032724258,0.546534214336707
0.06884141086045141,0.6140247146167196,0.7498289323244959,0.26520997140014974
0.20390051264549114,0.12172324161088117,0.009239268968998736,0.3068638661172462
0.907642379364042,0.3317237209056593,0.19693543478629538,0.6995648935025544
0.4606315862843641,0.4721660549592565,0.9029232480687323,0.38806867658581173
0.896840838954158,0.7507221522601566,0.9502399444528856,0.646447771908704
0.3594914090441241,0.39534953800268363,0.6298092984600777,0.39217729366632487
0.5901302987634138,0.9204216554229705,0.2747980848103691,0.7058069003387225
0.5178333193662976,0.10340453075430427,0.1340286374965991,0.4094708396605504
0.7580347611688736,0.0032541373675093552,0.386425364982596,0.45285981161320094
0.5787391576254065,0.6058678065066866,0.33100791505120825,0.6356468040563695
0.6835541189915064,0.9478716414312482,0.539833222560459,0.7182255598832272
0.6335247614353358,0.2888834473898187,0.645249862611217,0.47575505373181254
0.5523218744870073,0.7577295956333437,0.33088208897745,0.6052219519871193
0.6720943703373672,0.05037026914527577,0.8815400541226008,0.3458683141510904
0.6470546338398879,0.03747842417080545,0.9694442832797776,0.2922120211812453
0.08828421197912954,0.5439603745954101,0.2503539140512914,0.35626549197594126
0.0630845918414069,0.7583047462218957,0.4997001532249879,0.3574767633339101
0.2922768811582884,0.7581905271923067,0.3254521411260852,0.4870937325273512
0.18561879786656701,0.5618341064100775,0.5638706845660597,0.3796559536434984
0.6407911720814456,0.5973288793855973,0.49578567732766204,0.6139195555426233
0.5929514357156701,0.5815001816966042,0.9192428785810207,0.46631513883013603
0.04002625608005172,0.5735684160732314,0.5806052897849219,0.26178505886514464
0.5830501777766303,0.06191775101286599,0.8458512095006858,0.3559380885528505
0.5176739002193818,0.23482607435253275,0.8425125059795173,0.33798526144108815
0.3888939648541971,0.4861979068054592,0.7470671769773393,0.3776543875832185
0.47631698880704004,0.7434194250636268,0.47138949183878015,0.5597229294606073
0.7071621652714534,0.5124871754612333,0.9378717187926602,0.5099971643739734
0.9494587334459637,0.7143320138495438,0.1722581312493471,0.8121592112830427
0.6241026431296797,0.15196288597747762,0.1687654503985232,0.5063054533825566
0.4617978538624973,0.6401367913125385,0.006638965681895305,0.6154421096070006
0.8451147335373267,0.11642273763584605,0.30536452145360377,0.5694525672100691
0.1324753769196129,0.47018549382863406,0.9098050542474986,0.2258113467322383
0.6439103557690858,0.9867985002414138,0.6688370572936161,0.668996658264518
0.21275663220768426,0.6294370186122245,0.7259075836224869,0.3651916839195878
0.4862137318573318,0.014185146052657301,0.6102492803718732,0.30735342773966823
0.0612342894508711,0.6650710550850187,0.5685235943596343,0.31201392587793764
0.6485463177674587,0.06617082153945938,0.5799768231488924,0.44663797741890654
0.3383076917411329,0.5988815755474453,0.01951746539549643,0.5547756308116916
0.6976660354228955,0.7633430782313056,0.9691005973313458,0.5894528688688098
0.09872368325221409,0.48238239207809946,0.3191566978028689,0.36863475894141307
0.9569154975727666,0.08336608956301632,0.07478202614530195,0.6615783133966413
0.34951097446643636,0.7547726382848221,0.08053319322469213,0.5795531323044527
0.8747699224126972,0.6177569648900172,0.6339552599846486,0.7070219805424076
0.24502341404715586,0.1332202098145622,0.939243179480407,0.16411755174615214
0.1531697470641372,0.3987370116662542,0.8666267327330277,0.23738407814331433
0.739034975882806,0.0007244431522883931,0.1331472575608905,0.5187821057000191
0.07670425913988439,0.6656974037193045,0.8806600290170169,0.2257223387671374
0.8158522123411017,0.36125788827336824,0.08830249424076486,0.684226893224405
0.28106743851264376,0.24914075256206766,0.4267370460402967,0.2812394080759754
0.9864417217595602,0.24998622169250256,0.9088044667249532,0.5440908617532186
0.22907504655388577,0.6538034867823148,0.8407976803318888,0.3644666954151263
0.8350674858496154,0.5113297308256075,0.5228047930507643,0.6734815278750502
0.6555664683803497,0.9493010607121725,0.9194077918021979,0.593603137064417
0.18982342805056046,0.4599952071075608,0.33991972914827817,0.3537585361692529
0.3796916900552676,0.23488423008990264,0.4276041182934664,0.35176911240175557
0.7052193399649294,0.44619250120106435,0.7584978130613675,0.5358970673791803
0.2640147738832698,0.24583480778256128,0.37129720765024343,0.32777604627736745
0.034779415144222336,0.24577277237916703,0.7282127748596922,0.11845039647728468
0.3167383279741419,0.32148950274607646,0.8415821708836907,0.2994268191920388
0.5833667211841325,0.8449004025203473,0.7689511928314401,0.5571831890577038
0.8153059084340114,0.7868168689913496,0.8381422936792319,0.6367448835162016
0.4877478454956155,0.6394120699851545,0.7260718378036727,0.4626672576884459
0.936396903579944,0.5455667255776531,0.04318519456969864,0.8327596938654489
0.4243675024171595,0.6687844958832223,0.37166601192933973,0.5113641812941647
0.6342705166664712,0.4290551408302934,0.5447593057681022,0.5380112789238763
0.89835070349144,0.7259769871390385,0.920194368290307,0.6661866087513711
0.044835117125741474,0.2281465417079284,0.29067472244067993,0.19300765154401248
0.6013372663527541,0.11245984964427315,0.6864550239344821,0.3946556631199868
0.7730063238724871,0.8923220137294784,0.5052556110497787,0.7708647791387356
0.5886852481332265,0.19813679156891081,0.6427866881750668,0.4316049595907703
0.5280317008205595,0.3989162142314336,0.5225949300128543,0.4880496039050077
0.6388872070903938,0.31504031802746557,0.7475589228354033,0.440747109045515
0.4538990744289527,0.2887801328454169,0.1295146674563703,0.4899200979404779
0.7326248155869074,0.7597044155121636,0.48644803093994365,0.7227853273562828
0.4804923928151881,0.16116040244786703,0.7624234341205651,0.3472320214495819
0.8738039046038074,0.04295856486918669,0.9532969875451652,0.4225541431033795
0.37703145838938124,0.3462828959561144,0.4941084193691885,0.35647797087544547
0.5207728091713748,0.041059803613527554,0.6147787036189105,0.3117917110573267
0.25904523044260774,0.0023784807143338764,0.324288929759775,0.2673199550168677
0.6600824658863443,0.6982287031541532,0.22860422342306025,0.6706938039166637
0.24625251583264465,0.2908442520807097,0.3583692592253392,0.35692280260452636
0.626411159915961,0.7646729731022851,0.5823649029861828,0.6112083073199509
0.4624708450958542,0.7334142458990951,0.3805666041802492,0.5580220434238458
0.6783020464865045,0.39372963539627714,0.1992130940098391,0.5884073345919854
0.05321614244739741,0.8243333449101728,0.38476308442961393,0.38772597912292883
0.42852122847341256,0.13673498638976186,0.8663596021046764,0.27860589275332825
0.027146204713301772,0.6088781780505557,0.12278725433581815,0.3538471215391153
0.021483073571643738,0.34677003971726494,0.9429459983411099,0.13677330190512893
0.7007090407110741,0.3428426535751779,0.371849052057966,0.533739180848878
0.7641454252811399,0.5112983166064038,0.33515335914357197,0.6847144317646953
0.713029871852451,0.1193521414239413,0.6383869849347432,0.4776307730447251
0.8115439400681955,0.37083306090774876,0.03971161463567158,0.7251867885690315
0.2000527021938768,0.849534233607664,0.22155944382410947,0.49841368540721936
0.21363723804858017,0.09126296147746522,0.9952116476440083,0.09207689852901563
0.8819627011026016,0.3647665500876353,0.5427984991081956,0.6227083004936955
0.6073722187212518,0.43113603558958735,0.11182666179781649,0.6385536414738543
0.30840250776634415,0.22813469099906422,0.9663337063888763,0.19689966916224466
0.5729269456065916,0.258016479509904,0.9990271226227915,0.31363421062507735
0.6479591719895192,0.743273946105258,0.8100034986131277,0.6094654925648028
0.2326218659450064,0.680256686679722,0.7565666006910837,0.38320164370892845
0.730441377333887,0.5452895886654813,0.9068010402064656,0.5128756509245794
0.24014629715536198,0.8927745862173092,0.36442583913289367,0.5147801904837601
0.32073596054478365,0.3970532864421732,0.4688481278340107,0.3401458668184944
0.5340310722934088,0.6474765157891125,0.7923787060614623,0.5024967031415265
0.40367927005725585,0.8093287958500122,0.12559445308546827,0.5874877659653893
0.008956372778766084,0.04891277838874311,0.04953310602038978,0.2368395802478755
0.034539722112029596,0.39176516757712304,0.9581987857860309,0.16271240503851112
0.5299720077132499,0.6106567151614751,0.7999447302139144,0.5162304343529768
0.9506429202501776,0.11614967062021568,0.19021768797021363,0.6283210254263504
0.20228421445584918,0.03966758502659411,0.984135733211767,0.06408023873472311
0.08990415121195387,0.6529586874730859,0.03830849609365297,0.47706636807063774
0.5663327687610096,0.9870797516418618,0.3350270706102393,0.7394370803389428
0.35836742374461167,0.08583672012436487,0.9994765018469522,0.21879366771367015
0.7642796059613148,0.7672504086945544,0.6803357726936777,0.6954756616743695
0.4471820076066529,0.9395684111769598,0.002556560506479775,0.7395547415538152
0.42405226878048885,0.22337873085047313,0.712605948631057,0.30477337642795743
0.8537858252423264,0.02249669188579974,0.643525653935809,0.4994380996303776
0.029874322312023707,0.9925972473135682,0.5288189159454628,0.39168215475872714
0.17592817589613968,0.3574648429652698,0.9049824986927838,0.18310926025442412
0.5960750226238278,0.2789944161647006,0.01150262811241639,0.590615226120593
0.08717692740789247,0.5069177931069013,0.15080480202125585,0.38783820952181336
0.6934055134787006,0.501080067621595,0.4539380343264809,0.6202162200587048
0.9711190739063928,0.4359951087446461,0.8127450695736622,0.6748162490938499
0.3315566886069961,0.5926815767300281,0.381825158698141,0.46287106629639263
0.9596828027285945,0.24627489578693304,0.9394256893245636,0.5744854748772247
0.830650599828542,0.05382167540430839,0.5616336139115,0.49030793939064965
0.8141387575341709,0.6140282133045484,0.5803396778044374,0.6303979364322682
0.31636884733352366,0.7652345443668453,0.607236503095934,0.5089250950406009
0.48996183565259765,0.9305131048662597,0.9189593925716782,0.5320296472986086
0.690740595492858,0.8254825131802053,0.8177237775035204,0.610470856085968
0.8293863007284473,0.8820635236355743,0.27284936960372874,0.7864791825166193
0.36341239051747504,0.2217140975818235,0.30257275440293874,0.4092442586524493
0.9132443203103912,0.8769634078528737,0.8520278429721652,0.7528153956705952
0.13466283146962943,0.5017103826255516,0.07864065607208974,0.407969984541895
0.2451239446927704,0.5610461433523638,0.1609212081995768,0.48140128729945814
0.7947468890535615,0.02041590729847082,0.9974635792992529,0.38660355281184516
0.4243530465930087,0.2297846590388416,0.34324521431062693,0.394672959704631
0.38030504193840986,0.99720858316705,0.0755288099933566,0.7075616906290227
0.7216317022554201,0.22227309705873194,0.5865417148127395,0.5256366318586009
0.6556341936269875,0.3417612951121502,0.36168562744223254,0.5796203165439919
0.3393417280135486,0.9641455320224276,0.1255249656205924,0.6600085491566723
0.6671955909816448,0.2503760809352361,0.33901538648746554,0.557156821137829
0.4560879757345543,0.7443596233620476,0.9259689001002438,0.5001463106592475
0.43002556690328114,0.37305680447438716,0.10643286586988633,0.4785477189818836
0.9404896270282549,0.6830541388415474,0.7306782268918071,0.6889454123797187
0.11922630452227352,0.5823869164350832,0.4062873854129524,0.3622700370669552
0.8483475046961472,0.207209649702331,0.3552552559974059,0.6280298516298626
0.5212104976031329,0.757658799878295,0.7906428917597865,0.5462896008276587
0.9991483926044608,0.02817474481070091,0.15761976072596454,0.680933029507703
0.6760541988994992,0.9194126287520518,0.22983286071768838,0.780592365086676
0.16466090084584217,0.228028781760272,0.7476387199603962,0.2256623346835962
0.23415010185672397,0.10131246359027672,0.9753889202021775,0.17810079474122506
0.2824366688638183,0.3481694316804273,0.4749987789684276,0.3762429544287257
1.0,0.5004577634953712,0.9213289685512808,0.6572269269457327
0.31034832266348333,0.8438810738291763,0.0401461964343197,0.5808785970390904
0.9944948241785904,0.8335750371793533,0.9378252254147922,0.7782108026742237
0.9729992179652261,0.8834566907148599,0.48915426743542045,0.8727061681790619
0.9396234980001792,0.581700442573756,0.2946598600514696,0.7945895215540973
0.4958416711776485,0.6521345586460856,0.25282851011935276,0.5936931251680311
0.41706858102753025,0.8566408474862566,0.269691181741273,0.5922689631058897
0.6753175863277243,0.5096565087634088,0.3516688975963195,0.577512412928258
0.09184574544002364,0.2699838245750846,0.2778648530222787,0.23599560201011352
0.4590926246640831,0.1901472736729702,0.977716339907315,0.2368522697666187
0.8064737742291559,0.21819862782091848,0.5159952063094682,0.5854108144276434
0.3221060402220952,0.20809972793494713,0.5417115031211561,0.26535049163694335
0.6190139112280046,0.6228867795236251,0.5476149828967898,0.6228777602769989
0.31182081017211655,0.606594166066889,0.9681852446790838,0.3322052850333192
0.5987811869131081,0.37884912880681704,0.4610787033138923,0.47550499026854975
0.24087844605239372,0.16357776828625437,0.33715712898712663,0.2819092479463302
0.42649431683113737,0.2679112557320197,0.9517142281584421,0.28469977766875204
0.8333441405856791,0.22502377546787206,0.6124597495257756,0.5074959697342801
0.6188737593074288,0.807874657152701,0.5296779102115438,0.6598721703844096
0.44869165299764446,0.35527630808518046,0.38090252359695514,0.4302948166877681
0.6683268999926456,0.036649415602361755,0.11001427829154124,0.508263295761974
0.7796873010981262,0.6014178925994499,0.3731790746413423,0.6753758882853781
0.5039965423100242,0.9071661452439532,0.935346400978498,0.5171794590964678
0.34329809685807217,0.07080679730221055,0.6421212357553082,0.21449750162598463
0.2747578727097566,0.7091564348317354,0.8557726723204948,0.37749054790688497
0.4643257271960495,0.5771929851687708,0.20826375412065848,0.5949948011279577
0.8787038418838301,0.44857271872008203,0.46942869958416733,0.6925725917133773
0.7328241198815217,0.6293369180030826,0.9743856950140127,0.5761806981189849
0.5670811295910146,0.18015334891422133,0.16595259818242047,0.4547725415503295
0.6579247657367562,0.8377680108730772,0.16290409970917683,0.7172461226214479
0.3965928109617055,0.29568567031071014,0.7971280600060687,0.31894383941201543
0.5054269964970547,0.689038325628428,0.5657752743547542,0.5632512675054256
0.8675398108822349,0.08905865940895535,0.6337226829199261,0.5197285942079788
0.5994055661391439,0.0010739739309107578,0.6133220576418723,0.3658619898856879
0.882163668828976,0.8062089397766138,0.5992183842880467,0.7400591492389881
0.30650770461245985,0.06677628648639151,0.8610145199834571,0.22239919342776818
0.13884537927935742,0.0013558016942642078,0.4073138192080842,0.19535925779102625
0.890810258890521,0.6249596832809148,0.7329776925977675,0.6834539527356209
0.06817179685487196,0.7890804788322524,0.8646915434879102,0.3169339865438038
0.3865612305983355,0.29114983091336183,0.4729190968963099,0.39704483000894464
